publish_time,Video ID,Title,Comment,updatedAt,likeCount
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD","WhastApp 00212679620248 
من فضل الله عليه الحمدالله رب العالمين , هناك حلول لمن يعانون من صغر حجم الذكر الخاص بهم،الفضل  بيــــد الله يؤتــيــه من يشاء الطب الحــديث توصـلنا لـعلاج القذف السـريع و عـــلاج ضعف  الإنتصاب تواصل معانا اعبر الوتساب   💪",2019-10-23T12:30:56.000Z,0
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD","WhastApp 00212679620248 
من فـــــضل الله عليه الحمدالله رب العالمين , هناك حلول لمن يعانون من صغر حجم الذكر الخاص بهم،الفضــل  بــيد الله يؤتيه من يـشاء الطب الحــديث توصلنا لعلاج القـذف الـسريع و علاج ضـعف  الإنتصاب تواصل معانا اعبر الوتساب    ☎♞",2019-10-21T14:57:25.000Z,0
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD",Please upload fully movie,2019-10-16T15:52:32.000Z,0
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD",Siri ! How to do a CPR on a dog😂😂,2019-09-15T05:09:49.000Z,0
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD",Haha. Cute,2019-09-12T18:42:42.000Z,0
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD",what is the kids name,2019-09-07T03:35:18.000Z,0
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD",I just love the ending 2:22,2019-08-17T01:36:30.000Z,1
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD",Hot,2019-08-12T06:15:30.000Z,0
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD",This movie has the same background music as Bad Teacher... these editors are so lazy .. fun movie though,2019-07-27T10:30:37.000Z,0
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD",She looks like the actor of malificent ...,2019-07-26T08:49:18.000Z,0
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD",oof,2019-07-19T16:11:42.000Z,0
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD","They said Lincoln was 3 hours, it's really like 2.5! :)",2019-06-16T18:03:23.000Z,0
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD","It had some moments, but overall, it sucks as bad as it looks.",2019-06-14T17:54:05.000Z,2
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD",I bet Barney did this,2019-05-22T10:35:58.000Z,0
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD",This is inappropriate,2019-05-19T20:16:19.000Z,1
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD",XXX film,2019-05-01T19:36:54.000Z,0
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD",WTF,2019-04-02T03:02:26.000Z,0
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD",Q q,2019-03-11T18:06:23.000Z,0
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD",Hi,2019-02-22T13:36:08.000Z,0
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD",Damn! She's still Hot..,2019-02-01T18:19:46.000Z,2
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD",Helloooo ~,2019-02-01T10:48:54.000Z,0
2014-04-24T05:29:11.000Z,-fQvyfn3wbE,"Sex Tape Official Trailer (2014) Cameron Diaz, Jason Segel Movie HD",بعشق النيك 🔥🔥🔥,2019-02-01T01:03:36.000Z,0
