publish_time,Video ID,Title,Comment,updatedAt,likeCount
2014-11-25T00:30:14.000Z,KpyVENBPj5c,The Interview Final Trailer - Meet Kim Jong-Un,"Too slim, Too Chinese",2019-11-11T20:07:03.000Z,1
2014-11-25T00:30:14.000Z,KpyVENBPj5c,The Interview Final Trailer - Meet Kim Jong-Un,This is a hideous slander of our great beloved Marshall - the great Pektusan who creates miracles of victory and prosperity. He is a Juchean giant of world history. Who are you pigmies to sneer at this great miracle worker if peace and prosperity. Shame on you!,2019-11-08T01:54:56.000Z,1
2014-11-25T00:30:14.000Z,KpyVENBPj5c,The Interview Final Trailer - Meet Kim Jong-Un,The North Koreans were pissed and triggered that they hacked into Sony.,2019-11-02T22:30:57.000Z,0
2014-11-25T00:30:14.000Z,KpyVENBPj5c,The Interview Final Trailer - Meet Kim Jong-Un,TOLL BOOTH IRAN TEHRAN,2019-10-22T17:25:19.000Z,0
2014-11-25T00:30:14.000Z,KpyVENBPj5c,The Interview Final Trailer - Meet Kim Jong-Un,Bobby Lee should have played Kim and literally anyone or anything the world could have played Seth...,2019-09-05T15:56:46.000Z,0
2014-11-25T00:30:14.000Z,KpyVENBPj5c,The Interview Final Trailer - Meet Kim Jong-Un,Lol didn't know ant mans supervisor for his house arrest was a former nuker,2019-08-22T12:42:06.000Z,0
2014-11-25T00:30:14.000Z,KpyVENBPj5c,The Interview Final Trailer - Meet Kim Jong-Un,2:04 name song?,2019-08-04T20:11:11.000Z,0
2014-11-25T00:30:14.000Z,KpyVENBPj5c,The Interview Final Trailer - Meet Kim Jong-Un,"This was not the way the movie should be. They got a warning from the little fat kid not to release this movie..but however,they decided to make it like a comedy and that little fat kid to be more adorable in the movie..then released.",2019-06-19T06:19:36.000Z,0
2014-11-25T00:30:14.000Z,KpyVENBPj5c,The Interview Final Trailer - Meet Kim Jong-Un,Oh! The little Fat Kid!,2019-06-19T06:15:28.000Z,0
2014-11-25T00:30:14.000Z,KpyVENBPj5c,The Interview Final Trailer - Meet Kim Jong-Un,"Man Kim Doesn't Look like That,He had More Fatter Chin",2019-05-14T13:56:21.000Z,0
2014-11-25T00:30:14.000Z,KpyVENBPj5c,The Interview Final Trailer - Meet Kim Jong-Un,Based on true story.,2019-05-12T13:19:21.000Z,0
2014-11-25T00:30:14.000Z,KpyVENBPj5c,The Interview Final Trailer - Meet Kim Jong-Un,No amount of ridiculing will do justice. Kim jong un needs to face trial for crimes against humanity,2019-05-02T23:56:00.000Z,0
2014-11-25T00:30:14.000Z,KpyVENBPj5c,The Interview Final Trailer - Meet Kim Jong-Un,oopsie doopsie,2019-02-14T01:05:41.000Z,0
2014-11-25T00:30:14.000Z,KpyVENBPj5c,The Interview Final Trailer - Meet Kim Jong-Un,_This comment has been removed by the North Korean Intelligence Organization due to leaked intel._,2019-02-12T00:52:50.000Z,1
