publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,I love Downton Abbey so I saw it strictly for Michelle Dockery!,2019-04-17T13:35:35.000Z,1
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,Had to read this book for school this year. Odd choice for a school book but I actually loved it aha,2018-09-09T14:26:24.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,i’m here for joe alwyn,2018-05-14T15:48:07.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,im here only for looking my baby joe,2018-05-09T16:04:36.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,I don't understand the horizontal hand gesture made by veronica's mom...any ideas?,2018-01-18T19:07:40.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,"Oy mate, I'm an angry British lad! Tell-lick-hhhooooooe (with a spot of tea)!",2017-11-16T09:24:18.000Z,1
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,I just finished reading the book and immediately googled for a movie version. 💔,2017-11-10T18:24:00.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,music intro trailer?,2017-10-13T23:49:36.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,PROFESSOR SLUGHORN,2017-08-29T19:47:59.000Z,3
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,piano music name?,2017-08-26T10:57:51.000Z,1
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,I couldn't help but think this was an episode of Wallace and Gromit.,2017-08-14T23:24:24.000Z,2
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,Billy Lynn,2017-08-08T23:34:53.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,"This trailer has similar tones of Cloud Atlas , about it.",2017-07-27T00:04:19.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,The book was absolute trash. One can only hope the movie took off in a totally different direction as they tend to.,2017-07-25T02:05:37.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,beautifull movie; brought many tears to my eyes; fantastic crew of actors,2017-07-03T12:49:07.000Z,1
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,"I hated ""the Lunchbox""; super annoying movie. This looks meh.",2017-06-25T11:35:15.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,"DO NOT WATCH THIS MOVIE!!! The trailer makes it look like a murder mystery that turns into a philosophical memory but it's not! 
Instead it's a incredibly vague and confusing film that just hints at ideas but does not fully explore them. 
It's not a terrible movie... Just not what is advertised.",2017-05-29T12:52:57.000Z,2
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,"After seeing 40 Years, this and that movie looks very similar in their sheer boredom, lack of any hope and joy and down-right depressing. BUT ‼️ this would be GREAT for old people and lonely housewives with nothing to do. 👍🏼✊🏼",2017-05-26T06:37:51.000Z,1
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,How incredibly boring,2017-05-25T17:56:28.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,"Omg goosebumps. I read this book and had loved it because of the author's use of vocabulary, imagery, euphemism and whatever literary devices that I didn't manage to identify. Point is the writing was beautiful. I hope the movie is just as satisfying.  Having goosebumps because this is the first book in a long time that I read before it became a movie - ever since Harry Potter! For others, I either watch and will not be reading (like Hunger Games/ GOT/ Maze Runner series/ Divergent series) or had read and didn't want to tarnish the image by watching the movie/series. ¯\_(ツ)_/¯",2017-05-24T13:26:50.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,I get the Sense that this Ending will be lackluster.,2017-05-23T21:47:46.000Z,2
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,http://bluenik.com/1tqD,2017-05-23T14:27:00.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,"For all the angry people here. There are people who read, and there are people who unfortunately don't . For the latter, this is the only way Julian Barnes's story can get to them. It is a compliment for the author and a way for him to reach more people. I absolutely loved the book and read it twice. Unlike other readers I found it unsettling and memorable but   I am always happy to see cinema being inspired by great books and authors. They are, after all, two different arts. Also, the actors are marvelous.",2017-05-20T18:20:35.000Z,33
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,The book was brilliant,2017-05-03T22:43:19.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,Freya Mavor ♡,2017-04-25T14:01:46.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,"Saw the film yesterday .....a waste of 2 hours, not to mention the eight quid for the ticket.",2017-04-21T09:01:53.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,is he Prof. Slughorn?,2017-04-11T07:59:50.000Z,1
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,"Предчувствие конца - это одна из моих любимых книг, которую я перечитывал несколько раз. Надеюсь, фильм получится достойным. Жду с нетерпением!",2017-04-11T05:54:49.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,one to watch,2017-04-07T15:11:02.000Z,2
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,This was a well..different book. Well-written I think. Don't remember :),2017-04-01T00:20:24.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,"It's directed by Ritesh Batra, who made 'The Lunchbox', I think that's enough reason for anyone to rush out and see it.",2017-03-25T23:32:12.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,"It was a Male version of Atonement almost, very well acted. I cried in it a bit. The fact that he is mistaken about a key part of the story is what makes it moving for him to look back into his past and move on. GREAT CAST, Oscar nominations maybe for casting?.",2017-03-23T02:44:40.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,Just saw the movie here at the local theatre in Miami Beach with the wife and another couple - we all throughly enjoyed it.,2017-03-20T01:07:41.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,The novel was brilliant; the film looks pedestrian.,2017-03-10T09:20:19.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,Vomit inducing upper middle class BBC politically correct fucking shit,2017-03-05T08:58:57.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,Do we know the exact air date?,2017-02-24T01:57:22.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,The trailer feels and seems so different to the image in my head when I read the book.,2017-02-07T15:35:10.000Z,38
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,Interesting,2017-01-29T16:37:33.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,Omg it's Sophie hatter,2017-01-29T05:43:12.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,LOVE me some Jim Broadbent...actually this whole cast. I would like to see this.,2017-01-14T17:27:50.000Z,2
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,reminds me a bit of Atonement.,2017-01-13T03:48:36.000Z,1
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,"I am cautiously optimistic. I loved the book, but it's a very tricky work to adapt to the screen. The narrator weaves in and out of different settings more than they remain in one place for a traditional, beginning-middle-and-end scene. That being said, it looks like they got some of the best possible people for this endeavor.",2017-01-10T00:21:49.000Z,10
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,this looks way too sugary. poor book.,2017-01-07T10:44:19.000Z,10
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,Mini💟,2016-12-31T18:38:36.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,I love this novel way too much 😭💛,2016-12-29T21:58:04.000Z,8
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,"Why does this soundtrack sound like the trailer soundtrack for ""CAROL""?",2016-12-27T01:03:31.000Z,12
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,The music sounds so extremely similar to 'Carol' it's insane.,2016-12-24T04:53:01.000Z,6
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,from the director of The Lunchbox. One of the best Indian Film.,2016-12-23T19:23:45.000Z,11
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,I read the book this year...,2016-12-20T23:24:03.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,i cant wait i mean srsly,2016-12-20T21:16:13.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,Directed by Ritesh Batra! WOW! Amazing!!! Eagerly awaiting for this adaptation of a masterpiece.,2016-12-19T18:01:30.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,"Seems strange to use a song that was already used so perfectly in the Carol trailer, what, a year ago?",2016-12-17T16:16:18.000Z,16
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,Who wrote this masterpiece of music?!,2016-12-16T06:21:41.000Z,9
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,does the book has the same name???,2016-12-15T17:41:22.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,looks great,2016-12-15T17:37:29.000Z,0
2016-12-13T18:57:07.000Z,pYLNTQGpNQ0,The Sense of an Ending Official Trailer 1 (2017) - Michelle Dockery Movie,"Book is Gold and this is Bloody Iron. They spoil every beautiful book by making into a damn movie. Readers, please dont watch it....Its made for people with no imagination who can only watch....its gonna spoil the whole Book...trailer isnt even relating the book. Inferno was killed recently. So, this great book is.",2016-12-15T15:09:30.000Z,11
