publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",If she was resurrected how do you think she'd do on America's Got Talent?,2019-11-09T19:59:49.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",This film I loved,2019-10-29T23:44:55.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Am I the only one who came for Simon,2019-07-12T17:19:51.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Nunca ri tanto. Rsrsrs,2019-07-08T13:28:17.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",I love this film so much you guys😭,2019-05-16T00:07:59.000Z,1
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Quieren esos malditos comerciales,2019-05-08T05:14:53.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",A sweet touchong film...Spectacular performances by Meryl Streep and Hugh Grant..must watch,2019-04-02T20:50:52.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Rebecca 🧡🧡 omg she's beautiful!,2019-03-29T13:00:50.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",I can hear the music as the way it is because finally I can realize my feelings and hear the notes of galaxy thanks to you 🤗❤️😘 this is freedom! Basically,2019-03-17T21:39:17.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","I cried so much in this, Meryl Streep is remarkable",2019-03-15T16:52:15.000Z,1
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Such a beautiful movie :((,2019-03-04T08:46:32.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",oh so they'll make a florence foster jenkins movie but they wont even bother to make a daniel johnston movie,2019-03-04T01:53:02.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",People always talk about her methods but look past the emotions she puts into her characters. This movie was an absolute delight to watch because of her.,2019-03-03T21:03:44.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","I have no interest in the subject matter, the singer it's about, or even these kinds of movies ..... But in this 2 minute trailer Meryl Streep has made me wanna check this movie out based off nothing but her pure acting ability. I wouldn't consider myself a huge fan but I do appreciate great talent and there's a reason she's been at the too for so long",2019-02-13T15:49:54.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",talk about boring yawn...,2019-01-13T00:24:41.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Two of my favourite people.,2019-01-11T00:28:03.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",TURNING TURTLE,2019-01-01T23:18:49.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","If Florence was alive today, I'd want to give her a hug.☺",2019-01-01T02:32:17.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",My grandmother is in this,2018-12-31T06:35:21.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",One of the BEST Love Stories...HE DID EVERYTHING POSSIBLE TO MAKE HER HAPPY...I LOVE THIS!!!...:D,2018-12-05T13:11:37.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",I love this woman. And this movie is a masterpiece.,2018-11-25T16:44:16.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","As far as I know, she already divorced and inherited her father's fortune and after that she afford all her career expenses, by herself. So I think they just put a ""romantic"" touch to sell the movie.",2018-11-05T18:31:43.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","*insert ""Citizen_Kane_clapping.gif"" here*",2018-10-20T13:07:16.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Just saw this. Its now in my top 10 movies of all time. Loved it!!!,2018-09-28T00:52:55.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",It's a really lovely film.. very touching,2018-09-03T10:43:17.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Ooh yesss please,2018-08-18T21:34:29.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",This is a stunningly sad and beautifully portrayed film by the superb Meryl Streep . How humiliated she must of felt and that last death bed song is so touching .... brilliant,2018-08-09T21:43:44.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",This is such a good movie,2018-08-06T15:28:19.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",IF HUGH GRANT WASNT SUCH A BBC STOOGE I MIGHT WATCH THIS SPASTIC CRAP...,2018-08-05T19:21:56.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Is that........Simon Helberg? OMG...it's Howard Wolowitz,2018-07-22T19:14:36.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","it seems a little romanticised, perhaps, but just as hilarious and heartwarming as her real performances",2018-06-20T23:35:50.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","Wow, I gotta say this a wonderful movie. I thought it was a comedy at first, but it evolved into so much more.",2018-05-26T13:31:17.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Go hear the real Florence Jenkins. It’s a murder for the ears!,2018-05-06T21:15:35.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Oh hey Howard.,2018-04-02T13:23:00.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",*Just ruin the entire plot why dont you?*,2018-03-14T22:30:20.000Z,1
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Meryl CREEP! Fugly inside and out!,2018-02-24T16:55:57.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",My girlfriend and I saw this movie and enjoyed it. I told her that this was time where they could've used Simon Cowell. He would've told Florence right away without hesitation that she was awful and that made my girlfriend laugh.,2018-02-24T15:38:05.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",hugh grant <3,2018-02-16T02:22:18.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",MERYL STREEEEEEEEEP,2017-12-26T14:00:56.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Roscoe Jenkins,2017-12-14T07:00:45.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","its not how good you are, its how big you dream.. life can be wonderful to those who dream big.",2017-11-29T10:28:48.000Z,1
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","from Magreth Thatcher to this,",2017-10-30T17:02:20.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",hugh grant deserves an oscar seriously,2017-10-28T15:23:01.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",I watched this movie today and I liked it so much!,2017-10-27T04:56:50.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","This movie was so sad! I cried! Music was the only thing that she wanted! She couldn’t even get that, at least she was happy before death..",2017-10-11T11:07:10.000Z,1
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Cerita yg paling memboringkan.,2017-09-30T19:26:20.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","Even Meryl tried to sing bad as much as she could, she still couldn't reach Florence's level.",2017-09-29T03:53:07.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",HOWARDDDDDDDDDDDDDDDD!,2017-09-09T09:49:57.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",When she died..,2017-09-04T14:15:54.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Hugh Grant should have won an academy award or at least an Oscar!!!,2017-08-23T18:12:16.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Meryl streep she is amazing actress.i love her so much.,2017-08-19T16:31:35.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",I can't recall the last time I laughed so hard with a movie that was supposed to be a drama,2017-08-16T17:19:36.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Howie💖💖👎,2017-08-02T17:10:27.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","Although St Clair wasn't a typical partner/husband, I still loved how he has always tried to protect her from any form of negativity and how he actually cared for her. As always Meryl Streep was perfect, but the biggest surprise is definitely Hugh Grant who has shown how amazing he can be and he had a certain warmth in his eyes whenever he was talking or looking at Meryl/Florence. Truly convincible.",2017-07-15T23:34:57.000Z,2
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","any one knows about the background music, start from 1:02 to the end, using in this trailer? is it from the OST of this movie? or from others",2017-07-17T06:26:58.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","I do not like epic movies, but I take the hat for this movie and for history behind this beautiful production. Without doubt one of the most perfect films I have ever seen. I throw the hat for Mr. Mcmoon and St.clair the true heroes of this story. I really liked this movie very much. Congratulations to Meryl Streep for the beautiful role, Hugh Grant as well as Heroic Pianist Simon Helberg. -- eu nao gosto de filmes epicos, mas tiro o chapeu pra este filme e pra historia por tras desta belissima produção. sem duvida um dos filmes mais perfeitos que ja vi. tiro o chapeu pro Sr. Mcmoon e St.clair os verdadeiros herois desta historia. gostei muito muito deste filme. parabens a Meryl Streep pelo belissimo papel, Hugh Grant tambem e ao Pianista Heroi Simon Helberg.",2017-05-29T19:46:45.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Found this not too good but hugh was kool,2017-04-18T10:48:12.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","I'm not eating that potato salad, gross!",2017-04-17T18:29:31.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","This is a remake, the real one is called: Marguerite, is a french movie, 2015.",2017-03-29T05:30:42.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","French version is SO much better!!!! ""Marguerite""",2017-03-13T19:44:22.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","Its like an american version of Marguerite although the french movie is far better than this one, must admit.",2017-03-06T01:31:05.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","I love her and  I am proud of every work she involved but this movie is a copy of another French movie, MARGUERITE...",2017-02-28T19:17:21.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","I've heard about Ms. Jenkins and have listened to some of her recordings before, but I didn't expect that I'd feel this touched, as well as sad in the end, after seeing the movie. Maybe I was subconsciously thinking it was Meryl Streep (sick, suffering, etc.), but either way, what a fantastic actress who brought the role to life! #overratedmyass",2017-02-28T01:04:28.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","What a wonderful movie, and Meryl is a goddess as always! I can't understand how she didn't receive this year's Oscar and how Simon didn't get nomination for his role? U must watch it!",2017-02-27T23:03:21.000Z,1
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","is she a robot. what the hell is this woman. She can just turn into anything, she can even play Obama if she wants to",2017-02-27T06:40:33.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",No thanks this movie looks like one for old cat ladies,2017-02-26T22:45:32.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Double toasted brought me here,2017-02-26T07:21:48.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Natalie Portman for Jackie 😊,2017-02-23T23:22:18.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","Sorry for Emma Stone, she has not chance in this race!",2017-02-23T16:11:18.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",I hope someone throws a brick pie in her face at the oscars.,2017-02-22T23:25:56.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",la historia de penaldo en el fútbol xd,2017-02-22T11:50:56.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",I didn't know they're making a movie about Selena Gomez,2017-02-19T02:08:50.000Z,1
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",My 5 year old niece laughs so hard every time she sees merly sing from her  diaphragm haha merly has always bin an amazing actress,2017-02-17T20:05:41.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","Howard, sheldon and leonard are going somehwere lol",2017-02-16T14:52:42.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",That s  why we got some lady gaga now!   Horrible singers,2017-02-14T20:22:42.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","I saw the movie 
And it was superb And Maryl Sltreep was outstanding, she truly deserves an Oscar for this..",2017-02-13T20:01:51.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",SO THIS MOVIE CAMES OUT THE SAME YEAR DONALD TRUMP BECOMES THE PRESIDENT OF THE UNITED STATES.......,2017-02-13T13:41:26.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","For my next trick, I will transform myslef into Steven Colbert.",2017-02-04T17:32:47.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",I love Meryl streep in this film,2017-01-30T09:16:44.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Looking forward to Oscar's 2017!,2017-01-30T02:48:58.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","stupid movie about a millionaire who lives in a virtual bubble
this is like celebrities nowadays with their fans on the internet, likes, views, subscribers, followers etc.
sad sad sad and stupid. Real talent doesnt matter anymore, fake artists rule the world along with pseudointelectuals devastating our culture roots. Meryl got a nomination just because Hollywood wants to show its middle finger to Trump",2017-01-28T00:36:42.000Z,2
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","The trailer looks good and the movie would probably be good too (kind of remind me of Ed Wood). But why made a movie about a rich talentless woman who paid her way to be a ""star"". It's like in the future they make a movie about Rebecca Black' Friday",2017-01-27T10:17:47.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",lovemeryl! hope she can win another Oscar but who cares .she is the queen anyeay,2017-01-25T03:01:06.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",The heroism of being so oblivious of your own incompetence that you can feign confidence?,2017-01-25T02:36:04.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Yeah yeah my boy Howard!,2017-01-24T23:13:15.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",So happy for Meryl! Making another Oscar nomination record!,2017-01-24T20:47:44.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","Boycott Oscars 2017. Meryl Streep, what a piece of shit!",2017-01-24T17:15:14.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","this was a really good movie, u'd better give it a try",2017-01-23T17:21:45.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",I enjoyed this more than la la land actually..,2017-01-22T12:27:00.000Z,1
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",I think I've already seen this movie .. a french version : marguerite !,2017-01-20T16:31:14.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",BOYCOTT THIS FILM.,2017-01-19T15:32:29.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Ever heard of a movie that is so bad it's good. Well in this case it's so good that is bad.Pity a talent like Simon was wasted on such a cringe offering movie.,2017-01-18T22:27:18.000Z,1
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","Je déteste quand les américains font des reprises des films français. Ils les détruisent, comme la reprise du film le dîner des cons",2017-01-18T22:18:15.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Am I insane? This looks like a dog's shit.,2017-01-14T08:48:38.000Z,1
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",just watched it so so so good!,2017-01-14T07:02:41.000Z,0
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","I hate that Streep used a big opportunity to throw more fuel on an already raging fire instead of striking middle-ground and trying to heal the divide. 

You may not like the person but you have to be able to step back and see the bigger picture and what really matters. It's for this reason that I won't automatically boycott any movie she's in, if you do that you're falling in the same negativity trap that Meryl Streep did. If you miss a good film it's more your loss than anyone else's.

And I'm not talking about this particular film (which doesn't interest me), but in general. Be positive and you'll emerge ahead of others who aren't.",2017-01-11T06:44:59.000Z,1
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Meryl Street is a bigot.,2017-01-11T06:33:01.000Z,4
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD","Hated this film, her career is so over.",2017-01-11T00:55:45.000Z,2
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Terrible boooooring film.,2017-01-09T22:10:47.000Z,1
2016-04-27T15:18:38.000Z,HszfdNS0JSc,"Florence Foster Jenkins Official Trailer #1 (2016) - Meryl Streep, Hugh Grant Movie HD",Who enjoys this shit?!,2017-01-09T19:32:56.000Z,0
