publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,"Be great if these guys could turn this into a CGI movie, no actors, no speaking, no-sub titles, no boundaries      https://youtu.be/9PMohm47RDY",2019-10-01T08:30:06.000Z,2
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,"Oh look another ""white people bad go great replacement movie from Jew bag Hollywood""...",2019-09-30T00:06:57.000Z,0
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,"And this my friends....is how to do a bloody trilogy. Take note.

Thank you Matt Reeves!!!",2019-09-24T05:19:57.000Z,1
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,Most underrated movie ever and I want a fourth,2019-09-18T13:55:46.000Z,1
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,Beautiful Tanpura,2019-09-14T15:45:09.000Z,1
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,One of the best trailers I’ve ever seen,2019-08-19T21:58:23.000Z,1
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,"We are already a planet of apes, humans are apes",2019-07-31T03:23:01.000Z,0
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,1:53 That scene wasn't in the movie! I was so excited to see that before the movie came out!,2019-07-30T16:15:08.000Z,0
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,Anyone else think that Dawn and War should have their names switched?,2019-06-25T10:32:56.000Z,2
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,Begat,2019-05-16T07:04:09.000Z,0
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,🔥🔥🔥🔥🔥,2019-04-21T00:14:18.000Z,0
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,1:04 Caesar when he jumps screams like Coba,2019-04-12T02:27:21.000Z,1
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,It’s so dark,2019-04-06T19:00:25.000Z,1
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,Can't wait to see the Batman.,2019-03-18T06:27:32.000Z,3
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,1:53,2019-03-15T21:46:37.000Z,0
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,1:44,2019-03-15T21:46:27.000Z,1
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,That CGI tho,2019-03-01T10:16:14.000Z,2
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,"Trailer 10/10
The movie 10/10
Greet movie...put the second part 2 is better",2019-02-12T11:09:30.000Z,1
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,"Movie was terrible, with few perks.",2019-02-11T15:16:41.000Z,0
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,"Movie 1- I wanted to hug Cesar. Movie 2 i wanted to hug Morris and kill koba. Movie 3- I fell in love with Morris. All love to Morris, the gentle giant.",2019-01-20T02:08:09.000Z,0
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,One of the most solid modern trilogies,2019-01-19T05:25:28.000Z,0
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,1:53,2019-01-01T13:33:21.000Z,0
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,"1:11 - *Woody* Harrelson vs *Andy* Serkis.

Toy Story, anyone?",2018-12-10T01:19:36.000Z,2
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,I want to use this music in  one of my movies,2018-12-05T21:50:45.000Z,1
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,1:50,2018-11-14T23:10:02.000Z,0
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,1:45,2018-11-14T23:09:00.000Z,0
2016-12-09T14:00:12.000Z,UEP1Mk6Un98,War for the Planet of the Apes | Teaser Trailer [HD] | 20th Century FOX,1:53,2018-11-14T23:08:48.000Z,0
