publish_time,Video ID,Title,Comment,updatedAt,likeCount
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,30second to mars king and quen,2019-11-07T16:16:26.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,i - is that Otis from xxx education?,2019-10-26T18:27:14.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,It should be the best picture at 2011 back then,2019-10-17T14:49:57.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,a GREAT movie. by the way it's the Oscar in 2011 which defeated the Harry Potter7 and the transfomers3,2019-10-08T13:09:42.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,"I saw this in what I felt like a really long time ago. Who would've known it was released in 2011. I could only remember the movie showing the old film where the moon was shot in the eye with a giant bullet! Odd as it is, this movie gave me quite a nostalgic feeling and I just found out that Butterfield and Moretz were the children in it. They've really grown up a lot ❤️",2019-10-07T05:54:41.000Z,4
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,This trailer really doesn't do it justice. They could have chosen so much better music,2019-09-18T22:52:07.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,That double dream scene scared tf out of me when I was a child,2019-09-15T06:25:50.000Z,4
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,"J'ai oublié le personnage de la servante aussi  . C'est donc les cinq bon personnes du film  (les 2enfants le père du petit garçon  , le père George et la servante du père George ) . Et c'est bien de voir des gens simples sans retouches ni surplus ,  de les écouter , et voir comment ils agissent en face des situations  .",2019-09-13T11:45:35.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,"C'est un bon film  .
Pourquoi ?  Parce que les personnages des deux enfants et celui du père du garçon et du vieux le père George , sont des gens de base  . C à  d: comme doivent être les gens : simples . Sans retouches ni surplus  .",2019-09-13T11:37:48.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,I could Kick myself for not seeing this in theaters or on 3D when it first came out!,2019-09-09T20:10:42.000Z,3
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,Bakwaas movie.!!cinematography n few scenes r good..!!but overall very slow n boring story,2019-09-09T05:00:00.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,"My mum my sister and I watched it 
We nearly fell asleep..... it's trash",2019-08-28T21:38:01.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,I regret not only that it took me until 2019 to watch this but that I didn’t watch it in 3-D on the big screen.,2019-08-20T23:38:10.000Z,2
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,Once upon a time in Hollywood is Tarantino's love letter to movies. Hugo is Scorsese's,2019-08-19T12:32:25.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,THIS MOVIE IS FUCKING TRASH I DO NOT RECOMEND IT TO WATCH! ( do not send hate and stuff like idiots do ),2019-08-11T05:49:40.000Z,1
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,2019 ???,2019-08-06T05:23:43.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,I read the book in 2 days! It was awesome,2019-07-29T11:27:25.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,nc movie 8/10,2019-07-24T09:39:49.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,This trailor push me to watch movie now.,2019-07-21T09:10:08.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,"I adore this film superficially. Meaning so much more could have been done. My recommendations in films of like, The Ninth Gate, Pan's Labyrinth, Mr. Holmes and Genius. They're so many more but I chose these because they may have been over looked.",2019-07-13T17:27:55.000Z,1
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,"Robin Williams as Renee. This film seemed short and shallow although it clocked in at  2hrs and change. But RW would have made a 3 hour film sail at supersonic speeds. Wonderful story but little depth to most characters. Lovely movie, not a great film.",2019-07-13T17:14:04.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,"Hugo is a GREAT movie, but you would never know it by this terrible trailer.  Trust me.  The actual story of the movie, its tone, pacing and everything are not reflected in this trailer at all.   Minor spoiler ahead: If you LOVE movies,  watch Hugo.    That's all I'll say.",2019-07-10T14:41:41.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,"Nobody:

Gloco: bobo hugo",2019-06-21T07:42:01.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,i searched this movie alot finaly i got the trailer of hugo,2019-06-11T12:59:08.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,"How was it possible that this wonderful movie barely made its budget back, while the same year, Jack and Jill was a financial success.",2019-06-09T02:28:23.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,Me and my class watched this and we thought it was boring.,2019-06-07T21:39:46.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,"Ooohhh, I remember being astounded by the book, it's pictures were fanominal! Nice to see it has gotten a major motion picture!",2019-06-01T11:18:42.000Z,6
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,Wait this is an old movie? It looked so new,2019-06-01T00:31:21.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,This is the wrong music for such story. it has to be more mysterious,2019-07-09T11:38:51.000Z,1
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,Overrated stupied thing..............trash story,2019-05-20T09:24:38.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,Overrated stupied thing..............trash story,2019-05-20T09:24:10.000Z,0
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,This movie isn't just a movie... It's a masterpiece... This movie is my childhood and I really miss my childhood...,2019-05-19T09:42:54.000Z,1
2011-09-28T17:11:52.000Z,Hv3obL9HqyY,Official &quot;Hugo&quot; Trailer- In Theaters November 23,"It's stunning how misleading this trailer is. It hypes it up as some magical adventure when it's anything but. It's still a gorgeous film and I can understand why they wanted to present it as something more ""watchable"" than it actually is, but it's just a shame they had to at all.",2019-05-19T08:35:58.000Z,0
