publish_time,Video ID,Title,Comment,updatedAt,likeCount
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,"📲*00212.679.620.248* *Whatapps*📲
وجــدت💁‍♂️ كــثــيــر مــن الـكـومـنـتـات عـن تـكـبـيـر الـقـضـيـب وضــعــف الانــتــصــاب وســرعــة الـقـذف
وأبــغــى أبــشــركــم😉 أنــي حـصـلـت عـلـى مــعــلــومــات كــثــيــر مـفـيـدة✅ هــتــنــفــعــكــم كـثـيـر ومـجـربـهـا شــخــصــيــا ونــفــعــتــنــي🤩🥳
تـواصـل مـعـي🙋‍♂️ وأنـا بـشـرح لــك ســر الــوصــفــة 📲*00212.679.620.248* *Whatapps*📲",2019-11-06T15:56:54.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,It should be called “Beta Boys Gone Wild”,2019-10-27T13:26:35.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,lol my fraternity,2019-09-19T23:47:31.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,With love from Denmark,2019-08-24T02:29:52.000Z,1
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,"Wow. does anyone else know that BDawg is in this movie? Who is Bdawg you ask? How about an unknown, amazing rap legend that has yet to be discovered by the Lame Steam Media (LSM), and everyone who is just a sheep listening to top 40 (SL2T40).  So get on board the revolution train that is Bdawg montana. Where he at? Where he at?",2019-08-24T02:29:30.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,Join the Marines. Losers.,2019-07-07T15:07:12.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,"Frats are nothing but violence, bullying and toxic relationships.",2019-06-30T07:57:18.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,Movies like this is why we fratmen are misunderstood to be violent.,2019-06-19T11:46:20.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,It was a decent movie pretty much sucked.,2019-05-18T17:30:26.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,Kind of stupid,2019-05-07T09:15:47.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,Frat  boys 🤫,2019-05-03T15:51:44.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,Fraternities honestly serves zero purpose.,2019-04-25T21:00:59.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,2016/2017 /201888/ 2019999999,2019-04-16T13:09:31.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,So stupid...,2019-04-11T05:00:15.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,"This movie, hands down, is the WORST movie I’ve seen in a long long time. So stupid and left me with 2 hours wasted of my life 😑",2019-03-17T08:39:36.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,All I wanna know is if there’s steamy boy on boy action?,2019-03-11T06:26:57.000Z,1
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,"2966 are the crazy people, C’MON IS BEN SCHNETZER GUYS🤩🤤
anyway today is his birthday so HB ben, i love you❤️❤️❤️",2019-02-07T23:13:08.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,"... and when do they have time to study? Oh, nevermind ... rich kids pay other people to do their homework so that they can become politicians and lawyers. Got it.",2019-01-21T17:12:52.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,That’s hot,2019-01-15T09:30:01.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,Anyone else just watching the trailer to see what it’s like on Netflix?,2019-01-09T18:53:19.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,I just came here just for nick jonas,2019-01-07T13:44:45.000Z,1
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,"Wt-Oh god, lord Halll noooo (Yeah Ik Hell* whatever)",2019-01-07T01:03:47.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,"Is there any link I can watch or download this movie from ? 
Please someone reply",2019-01-01T10:44:03.000Z,0
2016-07-08T16:22:12.000Z,QS8pgKoibx0,Goat Official Trailer 1 (2016) - Nick Jonas Movie,What is wrong with Americans?,2018-12-26T19:27:10.000Z,0
