publish_time,Video ID,Title,Comment,updatedAt,likeCount
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],The rock,2019-11-17T05:29:18.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],I want to see another one,2019-11-11T21:47:09.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Rampage vs KingKong,2019-11-10T22:28:29.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],💜💜,2019-11-09T07:48:03.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],King Kong wanna battle,2019-11-08T14:01:55.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Oh fuck it's negan,2019-11-05T20:10:05.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Caesar enjoyed this movie. He wants to colab,2019-11-05T09:21:05.000Z,4
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Why did this just show up as an add in 2019? XD,2019-11-05T05:35:22.000Z,33
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Wtf did I get an add for this if it came out last year...?,2019-11-04T16:45:48.000Z,2
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Bruh if I knew JDM from the walking dead was in this I would've watched it,2019-11-01T15:41:43.000Z,1
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],live action Curious George coming to you on Hitler's birthday,2019-10-29T09:52:01.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],This FUCKING ROCKED!,2019-10-29T08:36:22.000Z,2
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],"I miss this game back in the day, PS1 era, I used to play this with my friends, smashing all those would come on the monsters way.",2019-10-14T09:26:15.000Z,2
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Ready for rampage 2,2019-10-12T23:19:00.000Z,1
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Journey 2 movie Hindi dubbing mein YouTube per Mere Nahin Hai Mujhe chahie,2019-10-12T22:52:22.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],wow :),2019-10-11T18:40:51.000Z,1
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],"My opinion is that this movie was based in the 19s game called ""Rampage"" and the characters in this movie and this game is the same
Crocodile-Lizzie
Wolf-Ralph
Monkey-George",2019-10-07T00:49:17.000Z,2
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],"This movie is what led me to discovering the video game and Bullet with Butterfly Wings. Also, three years and I still wonder what remix of Bullet with Butterfly Wings was used in this trailer.",2019-10-05T05:50:46.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],How to download rampage..pliz tell me,2019-10-02T14:53:17.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Rampage 2018 movie com,2019-09-29T03:06:37.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Writers of this movie haaaate white people,2019-09-28T18:03:25.000Z,1
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],rampage. is,2019-09-27T14:43:53.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Ready for Rampage 2,2019-09-24T20:26:09.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Sad that he never says I was just thinking the only thing missing is a giant crocodile.,2019-09-21T20:28:52.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],I want Rampage 2 !!!,2019-09-21T01:28:31.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],HOLY SHIT THATS NEEGAN...W,2019-09-19T05:13:51.000Z,1
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Big George,2019-09-15T13:18:57.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Negan before the apocalypse,2019-09-08T23:28:49.000Z,1
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Bad trailer almost told the whole story,2019-09-08T06:17:40.000Z,1
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],I'd give anything to see George (the gorilla) fight king kong. Or see Lizzie (the crocodile) fight Godzilla.,2019-08-22T00:32:50.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],"Joe Manganiello plays flash in Spider-Man 1

Wolf: I don’t wanna fight you

Joe: I wouldn’t wanna fight me neither",2019-08-17T22:43:05.000Z,1
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],i thought its gonna be based on the play station game,2019-08-14T10:24:54.000Z,1
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],"SPOILER! I hate it that the wolf died like that because that poor thing was a victim of the whole situation, just like George. The wolf was lovely before that shit happened. If anything the crocodile should have died first and then George could have trained the wolf... :(",2019-08-12T06:10:01.000Z,1
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],this movie makes me cry...,2019-08-11T02:30:36.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],I'm not sure if anyone knows this but this is technically a video game movie because Rampage was originally a 3-Player arcade game released in the 1980's,2019-08-09T16:42:00.000Z,3
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],"That was a pretty good video game movie! Fun, fast, not boring. Without a complex game, yet they made up a story to make a movie. Some jokes landed too. Seriously, give it a watch.",2019-08-06T11:39:35.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Of course the wolf flies,2019-08-04T23:26:02.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],😇,2019-08-02T13:27:34.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Who is this George?,2019-08-01T16:43:07.000Z,1
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],"can you make a rampage 2 movie that is a monster name gwangi is allosaurus become papo,ralph rampage 1,kong king kong silverback and tiamat",2019-08-01T06:06:20.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],You guys know this movie was based off of a midway arcade game,2019-07-28T08:37:30.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],V dangoures movie,2019-07-27T11:23:17.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],This is alot like king kong,2019-07-26T10:38:54.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Song from 1:42?,2019-07-24T13:06:32.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Should have made a 2 and show its effect on humans,2019-07-23T13:56:49.000Z,4
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],2:13 SCP 682 IS HERE!!!!!!!,2019-07-21T07:05:25.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],"George, Lizzie and Ralph. 

People don't seem to know that the movie is based off of a video game.",2019-07-20T03:31:33.000Z,1
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],"Rampage: we are the best giant monster movie made 


Godzilla King of the Monsters: hold my beer",2019-07-14T01:56:12.000Z,42
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],No one is commenting that it comes out on 4/20,2019-07-13T01:06:50.000Z,1
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],Plot twist: The Rock injected himself with the serum!,2019-07-05T00:01:49.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],man why do they write full movi its only the trailer and its not even full movir,2019-06-30T20:00:27.000Z,0
2017-11-16T21:15:08.000Z,coOKvrsmQiI,RAMPAGE - OFFICIAL TRAILER 1 [HD],"1:05 ""The world is a vampire...""",2019-06-30T02:24:08.000Z,4
